year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,1,4,16,53,26,830,1609743206.830000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,26,932,1609743206.932000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,34,1609743207.034000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,136,1609743207.136000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,239,1609743207.239000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,340,1609743207.340000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,442,1609743207.442000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,545,1609743207.545000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,647,1609743207.647000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,749,1609743207.749000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,852,1609743207.852000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,27,954,1609743207.954000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,56,1609743208.056000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,160,1609743208.160000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,262,1609743208.262000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,364,1609743208.364000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,467,1609743208.467000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,570,1609743208.570000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,673,1609743208.673000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,776,1609743208.776000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,880,1609743208.880000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,28,983,1609743208.983000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,87,1609743209.087000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,189,1609743209.189000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,291,1609743209.291000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,394,1609743209.394000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,496,1609743209.496000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,600,1609743209.600000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,703,1609743209.703000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,805,1609743209.805000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,29,912,1609743209.912000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,16,1609743210.016000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,118,1609743210.118000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,221,1609743210.221000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,323,1609743210.323000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,425,1609743210.425000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,527,1609743210.527000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,630,1609743210.630000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,732,1609743210.732000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,835,1609743210.835000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,30,937,1609743210.937000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,41,1609743211.041000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,143,1609743211.143000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,246,1609743211.246000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,347,1609743211.347000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,450,1609743211.450000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,552,1609743211.552000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,655,1609743211.655000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,762,1609743211.762000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,864,1609743211.864000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,31,966,1609743211.966000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,71,1609743212.071000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,174,1609743212.174000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,276,1609743212.276000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,381,1609743212.381000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,484,1609743212.484000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,587,1609743212.587000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,689,1609743212.689000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,792,1609743212.792000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,895,1609743212.895000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,32,997,1609743212.997000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,101,1609743213.101000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,203,1609743213.203000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,306,1609743213.306000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,410,1609743213.410000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,514,1609743213.514000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,617,1609743213.617000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,719,1609743213.719000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,822,1609743213.822000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,33,925,1609743213.925000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,27,1609743214.027000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,129,1609743214.129000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,232,1609743214.232000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,334,1609743214.334000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,437,1609743214.437000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,539,1609743214.539000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,641,1609743214.641000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,743,1609743214.743000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,847,1609743214.847000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,34,950,1609743214.950000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,52,1609743215.052000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,156,1609743215.156000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,262,1609743215.262000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,364,1609743215.364000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,466,1609743215.466000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,569,1609743215.569000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,671,1609743215.671000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,773,1609743215.773000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,875,1609743215.875000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,35,977,1609743215.977000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,79,1609743216.079000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,181,1609743216.181000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,282,1609743216.282000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,384,1609743216.384000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,486,1609743216.486000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,589,1609743216.589000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,691,1609743216.691000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,793,1609743216.793000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,895,1609743216.895000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,36,998,1609743216.998000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,100,1609743217.100000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,205,1609743217.205000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,310,1609743217.310000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,413,1609743217.413000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,515,1609743217.515000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,619,1609743217.619000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,722,1609743217.722000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,824,1609743217.824000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,37,927,1609743217.927000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,29,1609743218.029000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,131,1609743218.131000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,235,1609743218.235000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,337,1609743218.337000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,439,1609743218.439000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,542,1609743218.542000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,644,1609743218.644000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,746,1609743218.746000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,850,1609743218.850000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,38,953,1609743218.953000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,55,1609743219.055000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,157,1609743219.157000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,261,1609743219.261000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,363,1609743219.363000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,465,1609743219.465000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,567,1609743219.567000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,669,1609743219.669000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,772,1609743219.772000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,873,1609743219.873000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,39,975,1609743219.975000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,78,1609743220.078000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,180,1609743220.180000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,285,1609743220.285000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,387,1609743220.387000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,488,1609743220.488000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,591,1609743220.591000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,694,1609743220.694000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,796,1609743220.796000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,40,899,1609743220.899000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,2,1609743221.002000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,104,1609743221.104000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,206,1609743221.206000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,312,1609743221.312000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,414,1609743221.414000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,518,1609743221.518000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,620,1609743221.620000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,723,1609743221.723000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,825,1609743221.825000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,41,927,1609743221.927000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,31,1609743222.031000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,133,1609743222.133000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,236,1609743222.236000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,340,1609743222.340000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,443,1609743222.443000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,546,1609743222.546000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,648,1609743222.648000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,751,1609743222.751000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,853,1609743222.853000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,42,956,1609743222.956000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,60,1609743223.060000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,163,1609743223.163000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,264,1609743223.264000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,367,1609743223.367000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,469,1609743223.469000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,572,1609743223.572000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,674,1609743223.674000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,777,1609743223.777000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,879,1609743223.879000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,43,982,1609743223.982000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,85,1609743224.085000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,187,1609743224.187000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,290,1609743224.290000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,393,1609743224.393000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,495,1609743224.495000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,597,1609743224.597000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,700,1609743224.700000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,802,1609743224.802000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,44,904,1609743224.904000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,6,1609743225.006000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,112,1609743225.112000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,214,1609743225.214000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,317,1609743225.317000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,421,1609743225.421000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,523,1609743225.523000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,625,1609743225.625000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,728,1609743225.728000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,831,1609743225.831000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,45,933,1609743225.933000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,35,1609743226.035000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,137,1609743226.137000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,240,1609743226.240000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,342,1609743226.342000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,444,1609743226.444000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,546,1609743226.546000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,648,1609743226.648000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,750,1609743226.750000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,853,1609743226.853000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,46,956,1609743226.956000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,61,1609743227.061000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,165,1609743227.165000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,267,1609743227.267000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,369,1609743227.369000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,471,1609743227.471000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,576,1609743227.576000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,53,47,679,1609743227.679000,0,1,0,1,17,0,17,30,52,0,
